63,Ga13K3,0.8283928178012778,0.1111111111111111,1.6030433574207894,9.0,0
62,Pd1Sb1Zr1,1.8505645014329968,15.57142857142857,0.7759706464454719,0.28408029878618113,1
11,Li2O7Ti3,0.5353210444003282,0.7386359691889213,4.400581168557124,9.052083333333332,0
63,Pt1Ta1Te5,0.8948407353658364,4.846938775510204,1.5623318317671198,1.007792207792208,1
62,Ge1Pd1U1,2.1338196996663816,7.44047619047619,0.635308193054984,0.5541062801932366,0
227,Cd2O4Sn1,0.40259654621672425,0.3272065198543437,4.428789675339886,14.75,0
164,Cl9Cs3Sb2,0.2952203491897475,0.2456990574968103,4.053496117781832,25.166666666666664,0
62,Al2O5Si1,0.38023837587501147,0.46230109191384533,4.699077157838411,27.2420621657754,0
194,P1Sb1Zr2,1.0571030670534636,8.285714285714285,1.196065109783566,1.25,1
227,Cd1In2Se4,0.6212672862572258,0.5561224489795917,1.9145576412538996,7.857142857142856,0
193,Hf1Sb5U3,1.371868456706491,21.555555555555554,0.9624808960746463,0.48677248677248675,1
87,Nb5P4Pd4,1.5892686927780764,7.307692307692307,1.0865230898673754,0.7427757427757427,1
115,F2O1Pb2,0.3654024599242932,0.23822629969418962,4.394704962130607,18.230769230769234,0
67,Cl9P1Sn1,0.3081488013663424,0.36485599024298715,3.9591511557852685,14.371900826446282,0
59,Cs1In7S9,0.6001127127835254,0.5248841354723708,2.43659156894451,9.529411764705882,0
217,B6O12Se1Zn4,0.47002152244837087,0.29276200628188015,4.138028879797355,44.092236024844716,0
136,Ba1Cd4Pt2,1.2204823915618213,4.488095238095237,1.2628319841672926,1.0620555914673562,1
221,Pt3Sn1,2.257105283440595,2.8,0.5532079254629083,0.35714285714285715,1
15,N2O2S3,0.3493159220805675,0.38358070500927643,3.810716796148499,13.694444444444443,0
59,I3Ti1,0.5029938367920113,0.8333333333333334,4.069812608879891,1.2,0
194,Na1,0.24610051993067592,0,4.063380281690141,0,1
198,Rb3Sb1Se3,0.3936217329440564,0.5420408163265306,2.835275407401599,8.158730158730158,0
123,Ba3N2O1Zn1,0.504978539428679,0.9287132414067398,2.5032579487865863,14.63877551020408,0
193,Hf5Si3,1.4767287234042552,2.8333333333333335,0.9327346041055719,0.3529411764705882,1
166,Ag1Ge1Li2,0.6601338899829451,5.3980263157894735,1.5751861482856024,1.2959280303030303,1
193,Al4Zr5,1.2143640350877194,5.6,0.893345259391771,0.17857142857142858,1
122,C1Mg1N2,0.7613192055051612,0.3485177865612648,1.411980219634196,22.355263157894736,0
33,Hg5I6Sb2,0.4745009905736402,0.3012820512820513,3.1492621186597356,15.923076923076923,0
Unknown,Si2V1,0.4375560446726991,0.25,4.3248615184099055,4.0,0
221,Ba1Mo1O3,0.4802326797438814,0.7012016021361817,4.57169699667196,9.424000000000001,1
74,Ag2Ca1,0.7155373711073916,8.0,1.399559280683115,0.125,1
214,Ag3Au1Se2,0.8105306826752106,1.1293650793650793,1.633198834830533,6.013888888888889,0
137,Li6Mo1N4,0.6545380175032974,1.14520202020202,1.6549133983710411,5.694214876033057,0
62,Hg6K1,0.6431658377636769,1.25,1.7868643860421867,0.8,1
194,Ba1Ge1Zn1,0.671517233746048,1.3257703081232493,1.5696515914512204,3.530465949820788,1
92,Ge1O2,0.387999037999038,0.05384615384615385,4.861583836192284,18.57142857142857,0
Unknown,Pt1V1,1.4056202418271384,0.3333333333333333,5.017985611510791,3.0,0
62,Ag1Cl3Cs2,0.300679436836405,0.4683228756262464,4.000322139789144,10.00925925925926,0
14,Au1I1Te1,0.8973598811466574,1.2314814814814814,2.5322580744136243,4.306878306878307,0
225,O6Sr2Ta1Y1,0.4376020553711364,0.370441990167005,4.528761524919805,28.641304347826086,0
58,Br2Ca1,0.3874269005847953,0.5555555555555556,3.710677669417354,1.7999999999999998,0
225,Cl6Cs2Na1U1,0.4249296004678538,1.746834758813737,4.052798364707476,9.073092185592188,1
194,N1Nb1,0.8644517862105165,1.5555555555555556,1.2521579677087527,0.6428571428571428,1
70,As1Mo1O6Rb1,0.343523821780168,0.8427391624386309,5.199918512518537,24.097936507936502,0
229,In7Pd3,1.7223406226834692,44.0,0.7622776852399119,0.022727272727272728,1
69,Cs2Pd3Se6U1,1.2500823170912754,4.118318602693603,2.1182110352183456,7.463450699863743,1
71,Hg11K3,0.6101569199108214,1.25,1.9752606078402584,0.8,1
225,Pb1S1,0.48749819338054634,0.23404255319148937,2.4140275541241722,4.2727272727272725,0
150,Ba3Ga2Ge4O14,0.3892697240755151,0.6244568730502235,4.643230503474056,32.61256261270286,0
55,B4Mo1U1,1.2812709030100333,9.166666666666666,0.8555715460526315,0.5907407407407407,1
70,Ag1Ba2Si3,0.582614373715731,1.5853979210320883,1.7427127159773752,3.275095785440613,0
62,F6W1,0.2359901015620972,0.2857142857142857,5.483417320989101,3.5,0
64,Mo2Na2O7,0.40524565503295606,0.5092668802511092,5.136454142681839,11.078677685950414,0
201,Br14Mo6Pb1,0.5857602150171809,0.6918676561533703,3.5346993008467873,10.504761904761905,0
88,O2Ta1,0.4054379195683543,0.1346153846153846,4.839663318196413,7.428571428571429,0
11,O9S2Zn3,0.2788476086612732,0.15133036078568515,5.122297542945647,27.227040816326536,0
137,Li6N4W1,0.5831682108393732,0.8838383838383839,1.7270997932118983,6.080808080808081,0
36,Ge6Y4Zn5,0.9080128492116673,3.8642857142857148,1.177606579019748,1.4655555555555557,1
142,As2Zn3,0.5789900491349766,0.3,1.7770082501085542,3.3333333333333335,0
62,O4Rb2Se1,0.2202890380857057,0.2611882890628535,5.241699910288788,23.21428571428571,0
62,K1,0.24705882352941178,0,4.0476190476190474,0,0
226,Sr1Zn13,0.6543252247576635,0.7368421052631579,1.5283595354959345,1.3571428571428572,1
19,Rb1Sb1,0.5030914791354999,0.16,2.516518727858934,6.25,0
136,Ga3Re1,1.233448573898012,0.5,0.9013633305052515,2.0,0
82,Mo3P1,1.215443186255369,3.75,1.037094064949608,0.26666666666666666,1
143,Ba1Ge4O9,0.3784127068095645,0.46836734693877546,4.791646280943707,22.648123765635283,0
143,S1,0.2985257985257985,0,3.3497942386831276,0,0
68,K4Se8Sn3,0.4609757620605814,0.46368680321493394,2.6290036566826904,9.630555555555556,0
225,Mg2Si1,0.6194110391612704,0.43478260869565216,1.6149034631227432,2.3000000000000003,0
72,Ag1Na3S2,0.33857770517476193,0.38386243386243385,3.387712924297822,18.680555555555554,0
129,F1La1O1,0.5912388860855118,0.1948453362424069,4.516650084267927,23.794871794871796,0
225,B12Th1,1.0599547511312217,2.5,0.9663064208518755,0.4,1
152,Cd1Te1,0.5931265472549876,0.09523809523809523,1.706862231534835,10.5,0
141,Hf1O4Si1,0.5333801541248349,1.0878136200716846,4.835737343426765,21.29411764705882,0
5,As2Na1O7Sc1,0.3555103197979097,0.6363413547237077,5.088011855035571,29.909090909090907,0
127,B2C2Y1,1.123948220064725,5.62857142857143,0.8983288409703505,0.7615384615384616,1
Unknown,In1Pr1,0.5606004447739066,0.3333333333333333,6.813063063063064,3.0,0
62,Li2S1,0.45892888936367193,0.2571428571428571,2.3531572193459884,3.8888888888888893,0
62,Br3Sb1,0.33638828835544954,0.23076923076923078,4.018152945572301,4.333333333333333,0
139,Bi1Sr2,0.6607514556215288,0.7368421052631579,1.5166645356518775,1.3571428571428572,1
33,O2Sb1,0.34384884866471266,0.16666666666666666,4.931055640357966,6.0,0
122,In1Li1Te2,0.6591074568672506,0.8318627450980393,1.6514006292407415,8.927083333333332,0
187,Mo1P1,0.9693479109722765,3.75,1.3899776035834266,0.26666666666666666,1
176,Cs2Ge3O9Ti1,0.3874634862944617,0.8945879177011472,4.914143257440349,24.504040404040403,0
216,Au1Mg1Sn1,1.167961358872209,9.499999999999998,1.0691286513039326,0.8976034858387799,1
19,S17Sb6Sr6,0.45896858485949843,0.5554428668018931,2.5695349413279476,13.473884381338742,0
164,Ge1Sb4Te7,0.6244721966045743,3.2967836257309946,1.6563184682971732,1.541666666666667,1
221,P1,0.47715736040609136,0,2.095744680851064,0,1
62,Lu1Pd2Si1,2.3089223023894236,10.1375,0.6887970119121858,0.41820950788342093,1
139,Ba1Cd2Ge2,0.7085310480422498,1.8147619047619048,1.47482161980452,2.35741935483871,1
166,Hf1I1N1,0.9394760054025744,0.9829059829059827,2.4305770000571854,4.5,0
85,Ag1Cl1O4Pb4,0.4220714749954666,1.4956818268407304,3.8693390151223532,19.547222222222224,0
36,Bi2Ca1O9Ta2,0.38148963542502123,0.6938900793862626,4.769823324161427,19.285910518053374,0
Unknown,In1La1Ni1,0.8456948130003856,3.6571428571428575,10.770005567877908,9.46153846153846,0
1,Ga2O11Te4,0.33372238906901797,0.18256022605395594,4.913335810417221,31.823529411764707,0
194,B4Ta1,0.9836956521739131,4.0,1.017751479289941,0.25,1
140,Pb3Sr5,0.6529352306960521,3.0,1.5327233535131168,0.3333333333333333,1
216,P1Tl1,0.5076695892939548,0.2857142857142857,1.976926394479586,3.5,1
160,Ga1Mo4Se8,0.7707667898666962,6.079326923076923,1.8235059363464035,2.772458310919849,1
62,O3Sn1Tl2,0.4046935655837733,0.2864408817324398,4.161080514368734,14.365151515151513,0
62,K1O6Te2Y1,0.34820189555858294,0.3681273986674466,4.8906979560429775,34.87833333333333,0
225,F6Rb2Si1,0.23611265244467997,0.19065656565656564,5.099980611911891,30.962962962962962,0
220,Te4U3,1.2554789446692118,4.833333333333333,1.2757521350931678,0.20689655172413796,1
160,B1N1,0.8129496402877698,0.32,1.2988505747126435,3.125,0
62,Se2Th1,0.8607428887047776,0.8888888888888888,1.8481465371417523,1.125,0
62,Se1Ti2,1.0900622437490706,2.857142857142857,1.2951832789123174,0.35,1
221,Lu1Pd3,2.9850724516988674,5.75,0.3508539955237131,0.17391304347826086,1
122,O4Si1Zn2,0.3587596734352384,0.15964642789770123,4.509349209817693,28.574729891956782,0
217,F4Ge1,0.30329367292557474,0.1111111111111111,5.151658507068596,9.0,0
62,Ca1Cl2,0.40016087306245784,0.06666666666666667,3.430749354005168,15.0,0
227,La2O7Zr2,0.6349465951379828,0.5122779519331243,4.518106954895673,12.027505827505827,1
62,Te5U3,1.1644844435580375,4.833333333333333,1.3532396399456523,0.20689655172413796,1
148,Lu6O12U1,0.8467920689801754,0.7983262383900929,4.421670851279416,17.72481203007519,0
194,C1Nb2Sn1,1.0694299401858527,22.642857142857142,0.9438226154785445,0.6427350427350427,1
87,Au4Sc1,1.9163611163611165,2.25,0.523758865248227,0.4444444444444444,1
127,B2Mo3,1.2769230769230768,6.0,0.8105263157894738,0.16666666666666666,1
14,Al1Ca1F5,0.34480336673739564,0.22288188002473716,4.75169097685991,36.017857142857146,0
176,Cs3Mo15Se17,0.8401499552328576,3.817316017316017,1.8939174860227492,4.453502053502053,1
139,Ga1,0.9625468164794008,0,1.038910505836576,0,1
69,Ag1Ca2Si3,0.6697857985439251,5.32973944294699,1.5082646411487506,2.3694444444444445,1
198,Pt1Sb1Se1,1.2809705688850246,2.721481481481481,1.4078223298215724,2.8371459694989105,1
141,Ba1Ge2,0.741731640916977,0.8857142857142857,1.4459878402364488,1.1290322580645162,0
62,Bi2S3,0.4609660129233083,0.35294117647058826,2.5775533108866444,2.833333333333333,0
Unknown,Mn1S1,0.23135245150170525,0.2,4.720351664796109,5.0,0
225,Pd1,3.3092105263157894,0,0.3021868787276342,0,1
123,P3Rb1Zn4,0.540752196240744,0.4911904761904762,2.0074222439579033,9.09375,0
193,Al3Ta5,0.8914317255434783,3.6666666666666665,1.1235502958579882,0.27272727272727276,1
15,Lu1O4Ta1,0.5878012473981103,0.2723102061337355,4.74101297644012,21.357142857142854,0
227,N1Zn3Zr3,1.0169671791422445,2.7936507936507935,1.1660862649562058,2.081632653061224,1
137,Ge1S2,0.4877377377377377,0.15625,2.6180358092678575,6.4,0
161,Cd1Cl6K1Rb3,0.27831769776562976,0.7084136822773186,3.9523636922841985,21.799999999999997,0
227,Cs1N2Nb1,0.6435530339242487,1.6363636363636365,2.164927348133775,4.002976190476191,0
63,Cl1K1O2,0.19198566212561402,0.2683725442638855,5.490296234772979,19.8625,0
127,Cs1I3Sn1,0.3404079999965461,0.40829131652661066,4.2489399785436,9.813333333333334,1
62,Pt4Sr5,1.558359879114596,2.625,1.033802493869883,0.38095238095238093,1
225,Ag1Cs2F6K1,0.23574505858345893,1.3528117941991418,5.150521226371241,9.993809523809523,1
19,Ba1Ge1O4Pb1,0.37588212721365777,0.8375719518576661,4.503167222302331,24.51645819618169,0
146,S1Tl2,0.45829647829647824,0.16129032258064516,2.355336818299781,6.2,0
216,C1Pt1,1.9372294372294374,5.333333333333333,0.6132237067488866,0.1875,0
136,Ga5Nb4,1.024972361086553,3.2,0.9801124081279723,0.3125,0
Unknown,Cr2Fe1,0.0533625730994152,0.25,20.166666666666664,4.0,0
194,Al3C3Sc1,1.1046794562419562,5.638095238095238,0.958067069708407,0.8542124542124543,0
194,Al3C2O5Sc3,0.8229281276156277,3.8007353050220405,3.123519929999586,19.78333632179786,0
216,S1Sn1,0.6017851544557776,0.3,2.2273561357350067,3.3333333333333335,0
225,Li2Sn1Zn1,0.6597059436499508,3.7916666666666665,1.585026414055839,1.822222222222222,1
229,K1,0.24705882352941178,0,4.0476190476190474,0,1
166,Ba8O24Re2W3,0.36861402579624697,2.3157688463539525,4.940714104704602,16.71194271194271,0
164,As2Ba1Mg2,0.5349779881123782,0.7222564102564104,1.9056375406438577,7.253846153846155,0
44,Au1Ca1Sn1,1.2104861491086698,5.559523809523809,0.9791972089057609,0.8873252650342434,1
31,I2Zr1,0.631276467029643,0.4,3.683616799722319,2.5,0
31,Hg1O4S1,0.26723007794436365,0.2875750136388434,5.270055216234707,16.777056277056275,0
225,Sb1Th1,1.2565614064322612,8.0,0.9624589170043716,0.125,1
72,Cl3Cs1Pd1,0.8395529580857701,0.4367977528089888,3.6619758372839883,9.28888888888889,0
62,In1Pt1Sr1,1.462953248363825,7.616666666666666,0.964721619898744,0.7195767195767195,1
82,Cd1Te4Tl2,0.5493122197447229,0.6264687693259121,1.8309853144321453,11.559523809523807,0
72,Al1Na3P2,0.4231617412118128,0.22686274509803922,2.927194778051835,20.277777777777775,0
136,F2Zn1,0.32689058962731943,0.04,4.609132332178154,25.0,0
107,Ba1C1Si1,0.7547160953907931,0.6661462399167317,1.5133424737530308,7.268965517241379,0
194,Ca1Ge1Zn1,0.7586886585742421,2.213675213675214,1.3352035166225957,1.937254901960784,0
63,Br3Ca1In1,0.48169631826043985,1.2727272727272727,3.3989436548326273,10.451764705882352,0
221,Ba1O3Pb1,0.3232191050832479,0.6168498168498169,4.730507065321846,10.833333333333336,1
165,F3La1,0.4874880708929789,0.05263157894736842,4.78418019154671,19.0,0
62,O6Rb1Te2Y1,0.35074320421687777,0.4306690484576733,4.8529463605594225,30.958333333333336,0
127,B4La1,1.0924444444444446,3.6666666666666665,0.9367781155015198,0.27272727272727276,1
167,B1Rb1S2,0.46738087679098916,0.3834247648902821,2.84242289253744,11.583333333333334,0
Unknown,Fe1Pr1Si1,0.23954833893243746,0.5111111111111111,14.273541870316063,10.666666666666666,0
Unknown,Cr1O1,0.10570887445887446,0.3333333333333333,11.357558139534884,3.0,0
92,Al1K1O2,0.347812122007894,0.1487199645387105,4.664847516824261,27.85625,0
62,Cl4Ga1Tl1,0.3988203238685675,0.3598765432098765,3.471725324546336,11.166666666666666,0
140,Re5Si3,1.505574877250409,3.5,0.9256857319251207,0.2857142857142857,1
113,Ba1Se3,0.42427426063509366,0.16666666666666666,2.3756524575902565,6.0,0
15,Rb4Se14Zr3,0.5350438923705846,0.6866969009826153,2.454570354600638,7.619047619047619,0
194,Cs3I9Sb2,0.275600611793443,0.3371148459383754,4.510372450404434,19.014285714285712,0
62,K3Li1Si4,0.4623433277103626,0.4106488749345892,2.576691453707583,22.217045454545456,0
71,Sn5Ti6,1.1937779448688857,1.1111111111111112,0.882505042147179,0.8999999999999999,1
216,C1Sn1,1.0358555885262117,1.2857142857142858,0.9810304449648712,0.7777777777777777,0
14,F6Na2Sn1,0.26363396366072167,0.4221881651766709,5.126370997058406,14.193198005698006,1
139,Hf2Zn1,1.551839464882943,8.0,0.8418367346938775,0.125,1
63,As2Cs2Pd1,0.9352848306890057,3.0125000000000006,2.7452164264820245,9.72857142857143,0
166,As1Ca2I1,0.5413745490802357,0.5454545454545455,2.49986199014822,10.1875,0
63,Ga1Sc1,1.3281202550865472,7.0,0.8146680188757348,0.14285714285714285,1
114,Pd4Se1,2.727650111193477,1.15,0.7399951170171951,0.8695652173913044,0
82,Ag2Hg1I4,0.4102178234868596,0.14345238095238094,3.579898256018804,39.21428571428571,0
63,As2K2Pd1,0.9463446470206016,3.054285714285715,2.5411871224527207,17.80857142857143,0
225,Ba2In1O6Ta1,0.3839981656358217,0.5949870717517777,4.639676576999719,22.669999999999998,0
129,Ge1Lu1Ti1,1.4377363280937367,4.094117647058823,0.7828450598766749,1.2499999999999998,1
136,Al2Hf3,1.5385416666666667,22.0,0.7726153846153847,0.045454545454545456,1
148,Pd4Y3,2.442295058033433,9.0,0.5058318552298071,0.1111111111111111,1
194,Ba1Li4,0.5298786859116267,0.47619047619047616,1.8896560917088776,2.1,1
62,Pd1Sn1Y1,1.833554267897279,10.533333333333333,0.7281544673601856,0.47173489278752434,1
62,Ba1Lu2Te4,0.946897127034738,1.8162719633307867,1.5150350010443978,13.238095238095235,0
129,Hf1Se1Si1,1.0020061265940798,2.733333333333333,1.5483956714856544,3.4019607843137254,1
Unknown,Cr1Si2,0.42390661938534274,0.2,6.435972629521016,5.0,0
220,Al7Ca6O16,0.442533756511184,0.359878929298167,4.264348898895811,20.17887931034483,0
176,B1Cl3,0.41728624535315983,0.45454545454545453,3.6125,2.2,0
225,O4Pd3Tl1,1.382685549100023,1.9063349184782608,3.70314173257126,4.844696969696971,0
139,O4Sr2U1,0.5856265692196783,0.7156651284109149,4.348640793434683,8.796805678793255,1
65,Al1B4Lu1,1.143168732419128,4.916666666666666,0.9463989679084017,1.9708624708624707,1
62,Nb1Pd1Te5,1.0071184995800522,6.857142857142858,1.5267232191835816,0.6904761904761905,1
62,Bi1In1O3,0.438726620479916,0.6820635633388216,4.504800043172136,15.970909090909092,0
139,Be12Pt1,0.7831904937168096,1.0,1.5105315530890564,1.0,1
225,Na6O9S2,0.20081849746443486,0.18720092203548086,5.383289216419707,22.705882352941178,0
62,Ge1Se1,0.6337850334329207,0.18518518518518517,1.822873510306378,5.4,0
70,Au4K1Sn6,1.2332216158141673,4.350611376927166,1.1550450944242363,2.7593582887700534,1
225,S1Y1,0.7924667827580449,0.3333333333333333,2.063576364624583,3.0,1
225,Al1Au2Hf1,1.6976025276806528,21.5,0.6739307146753956,0.2852272727272728,1
141,Si2Y1,0.8318758750487731,1.7647058823529411,1.361758793043029,0.5666666666666667,1
52,As1Ge1Se1,0.577255865910013,0.58510553564317,1.9333341132538975,7.980952380952381,0
Unknown,Co1Cr1Si1,0.2627740167633784,0.3878787878787878,8.634652981427173,10.333333333333332,0
141,Si2U1,1.1451022715592558,3.6666666666666665,1.2523788795210165,0.27272727272727276,0
186,Ag1Lu1Sn1,1.2046052708129351,5.037037037037036,1.0127738673496962,1.0326340326340326,1
225,Ag2Mg1Zn1,0.6686390343154055,8.625,1.498495593331373,0.5946969696969697,1
165,Ba1,0.49287169042769857,0,2.0289256198347108,0,1
107,Al3Au1La1,1.194662538850039,11.284615384615385,0.9471196321409088,0.5452873563218391,1
33,Na1O3Ta1,0.3222664055106976,0.2764423076923077,5.059497303069829,14.902857142857144,0
186,Hg1Sn1Sr1,0.7510140666758838,2.651402918069585,1.3601302730382616,2.2040293040293037,1
59,Ba1O9Ti4,0.5407634279838152,0.4866463293905417,4.660972547470403,9.451785714285714,0
63,Ag1Ba1Te3Y1,0.6763268898270643,1.4700999087659472,1.6549648092483555,13.996632996632997,0
76,Cs4Ge9,0.6671608981735564,0.13043478260869565,2.201649214208084,7.666666666666667,0
141,In2S3,0.5960168875661833,0.32,2.3936603269936603,3.125,0
225,In1Te1,0.7848882284532885,0.2647058823529412,1.4275558166862516,3.7777777777777777,1
166,Lu1Rb1S2,0.7205454337530145,0.5176950998185118,2.7166367290154274,8.86904761904762,0
36,Mo1P2,0.8052843941168814,3.75,1.6252332960059723,0.26666666666666666,0
129,I1N1Th1,0.8659465936378685,1.1717948717948716,2.451238157081979,4.007936507936508,0
4,Ca1Ge2Pt2,1.5804587225639857,5.612307692307693,0.874645681786661,0.9251282051282054,0
Unknown,Ni1Y1,0.6595082313212326,0.1,15.722012578616352,10.0,0
86,P1Zr3,1.250868287469944,2.6666666666666665,1.0210291934685798,0.375,0
62,Ba5Sb4,0.5999114049747838,0.5142857142857142,1.7329295056567786,1.9444444444444446,0
57,Br3Hg3Sb2Tl1,0.5272218933522688,0.8205331705331707,2.613763342296645,19.799603174603174,0
225,Lu1S1,1.15559201318695,0.3684210526315789,1.9233247922975387,2.7142857142857144,1
176,O9Rb2Si3Th1,0.36522967416162555,0.5963381123058542,4.886674200074258,34.58311546840958,0
62,Pt1Si1Ti1,1.5822637590472386,4.854978354978355,0.9068081279723993,1.2273504273504272,1
129,Cd1Ti1,1.046559649500826,1.0,1.1076165862186917,1.0,1
52,Ge1Mg1N4Sr3,0.6570013756871325,0.9668221987062566,1.537433533591932,22.144444444444442,0
167,Al3Bi5Cl12,0.4369387049124211,0.2824353448275862,3.222028749028749,19.549999999999997,0
189,Ba3O26Si4Ta6,0.3405073288377953,0.6629839818527123,4.969953340285703,25.4818298672254,0
164,Na1O6S2Tl3,0.27926700541951843,0.48974465134999406,4.71899922981661,24.584469696969695,0
62,O2W1,0.32476869535693065,0.13829787234042554,4.969497809234918,7.230769230769231,0
Unknown,In1Mn1Ti2,1.0188027265368398,3.383928571428571,2.111172579232516,2.2727272727272725,1
Unknown,Fe1La1Si1,0.7006399568661607,1.3666666666666665,10.279283173929707,8.459770114942527,0
12,Br4Cs2I2Pd1,0.5498751151850234,1.065975935828877,4.379837157934582,12.43994708994709,1
144,F4K1Y1,0.3639622231643268,0.2926022368308716,4.904791853848458,14.472222222222221,0
221,N3Ta1Th1,0.9151175734604133,2.7885714285714283,1.2887688631599892,1.8928571428571432,1
Unknown,Ir1P1Pr1,0.21036824294238132,0.5777777777777777,9.365248226950355,7.333333333333333,0
204,Ba1Ge12Pt4,1.2775282303256426,4.9034547152194214,1.02119830885307,1.2604142518195427,1
65,B3C2Y2,1.1294498381877023,5.693877551020408,0.8955718136311128,0.749084249084249,1
225,Al1F6K2Li1,0.2855062371207485,0.3814382462040237,4.803727564381246,39.32333333333334,0
14,Be1Li1N1,0.5959455776340026,0.5360269360269361,1.6860578873065357,8.333333333333332,1
227,Hf3N1Zn3,1.2274934949317182,7.46031746031746,1.0963188230957406,2.2785714285714285,1
198,Pd1Sb1Te1,1.523481503418082,7.238095238095237,1.186924471858347,0.6372549019607843,1
221,Al1La1O3,0.5510659271284271,1.0367242893558684,4.402155575251072,20.125464190981432,0
191,C12Li1,1.1183946488294316,0.3157894736842105,0.9338886919532081,3.166666666666667,1
227,Au2Pb1,1.540175510763746,3.3333333333333335,0.8308150889094459,0.3,1
135,O4Sb2Zn1,0.3883730695195865,0.4174860227491806,4.444549149461347,17.571428571428573,0
14,C2Ca1,1.0292397660818713,0.36363636363636365,1.0132890365448504,2.75,0
194,Cs1Lu1S2,0.7072797769000301,0.5044002050580998,2.938534032742628,10.385714285714286,0
216,N1W1,0.6511849344054168,0.9,1.5379810094952524,1.1111111111111112,1
Unknown,Ga1Gd1,0.5548028200044063,0.3333333333333333,3.919455252918288,3.0,0
225,F10K1Y3,0.40943207111899493,0.28900428095766606,4.849223462970094,14.64047619047619,0
140,Br5Cs1Sn2,0.38115439319714983,0.3162878787878788,3.9104571756905178,13.017857142857142,0
194,C1Ga1Sc2,1.3791502176333639,10.25,0.7692261067023051,0.4571428571428572,1
63,In2Pt1Sr1,1.357778316554559,7.9125,0.963406079788923,0.7142857142857143,1
38,O8U3,0.7154184419006553,0.546875,5.006235134778012,1.8285714285714285,0
189,Ag1As1Ca1,0.6382321899938084,5.733333333333333,1.6387949792826757,4.583333333333334,1
5,Pb3Pd5,2.3219330495356036,2.75,0.743214625291728,0.36363636363636365,1
129,Pd1Ta1,2.1138443935926774,2.3333333333333335,0.6954721375886692,0.42857142857142855,1
156,Cd1Ga1In1S4,0.5510905272056448,0.8702947845804987,2.416517029883596,10.803571428571427,0
62,F2Mg1,0.31732165614534247,0.029411764705882353,4.632420838332061,34.0,0
198,Cs1F7Xe1,0.16193845472404142,0.4117647058823529,6.401588453475245,12.029629629629628,0
1,Cl7N2Sb1Se3,0.3654671731834785,0.6021918353140072,3.339642631203429,19.8986568986569,0
162,Ag1Se2Tl1,0.5092779484488039,0.6375,2.06927811795231,6.395833333333333,1
63,B1Ta1,0.9592391304347826,4.0,1.0443786982248522,0.25,1
43,In1Sr1,0.8405337686496337,1.8,1.262430151670658,0.5555555555555556,0
62,Sb2Se3,0.5343294896859914,0.36,2.0399105872790084,2.7777777777777777,0
198,Br1Na1O3,0.17936022702099508,0.27416958041958045,5.822390985070211,14.96952380952381,0
127,Mo4O6Sn1,0.6949731681860087,4.383865867954358,4.012041619315331,8.968686868686868,1
Unknown,Mn3Sn1,0.34939545595464816,0.42857142857142855,4.844411326378539,2.3333333333333335,1
140,Sb1Ti3,1.25921961724328,14.0,0.8636042531941586,0.07142857142857142,1
189,F6Rb2Th1,0.3666461897366653,0.32525252525252524,4.978650003777764,15.907407407407407,0
62,Ca1S4Y2,0.6459006704280081,0.5413533834586466,2.325639333030489,8.38095238095238,0
159,Al3C5Zr2,1.1389939692982458,5.36,0.9155911065678507,0.9712301587301587,1
