193,Hf5Si3,1.6317146282973622,3.0,0.8019681344849854,0.3333333333333333,1
166,Ag1Ge1Li2,0.8204835338881391,6.46875,1.2811109465812756,0.8367288961038961,1
193,Al4Zr5,1.3865256978777722,8.0,0.7614830362841851,0.125,1
122,C1Mg1N2,0.9886177335990958,0.4010989010989011,1.0990901989258948,20.166666666666664,0
Unknown,Si2V1,0.5204939496678519,0.25,4.136695906432748,4.0,0
221,Ba1Mo1O3,0.6395090628947038,1.3522329182489918,3.5866687192118225,6.704761904761905,1
74,Ag2Ca1,0.8842610122428373,7.5,1.1312091503267974,0.13333333333333333,1
137,Li6Mo1N4,0.8508976403713245,1.6286997885835095,1.310370330937726,4.237373737373737,0
62,Hg6K1,0.8806286364786239,1.6666666666666667,1.3549889015213037,0.6,1
194,Ba1Ge1Zn1,0.8326075006691904,1.7274074074074073,1.2787321746880569,2.8839506172839497,1
Unknown,Pt1V1,1.5059226112134771,0.3333333333333333,5.005249343832021,3.0,0
62,Ag1Cl3Cs2,0.3697907168605877,0.5116541353383458,3.33329205366357,9.12962962962963,0
14,Au1I1Te1,0.9773912816015018,1.6666666666666665,2.2250547755986614,3.1111111111111107,0
225,O6Sr2Ta1Y1,0.5125126835300037,0.4484805190504253,3.59405508808859,23.804515050167222,0
58,Br2Ca1,0.4451031175059952,0.4444444444444444,3.210969868173258,2.25,0
225,Cl6Cs2Na1U1,0.4859162604503202,1.6936275303643726,3.3801923050174247,8.257323232323232,1
194,N1Nb1,1.1282299741602069,1.4444444444444444,0.9389784946236559,0.6923076923076923,1
70,As1Mo1O6Rb1,0.45435570245596757,1.0889508192844453,4.082550917523694,16.589466089466086,0
229,In7Pd3,2.0341646339243455,44.0,0.6285688551291385,0.022727272727272728,1
69,Cs2Pd3Se6U1,1.449427042490776,4.422353438965281,1.7259356278416207,6.158252818035426,1
71,Hg11K3,0.8321369845686821,1.6666666666666667,1.5210329706025663,0.6,1
225,Pb1S1,0.6060386473429952,0.3235294117647059,1.9550649350649352,3.090909090909091,0
55,B4Mo1U1,1.7349247070456033,9.583333333333334,0.5988798967863007,0.4574074074074074,1
70,Ag1Ba2Si3,0.7106408748851496,2.0711382113821135,1.4361178681999114,2.7569444444444446,0
62,F6W1,0.29411043696757977,0.3333333333333333,4.556753889674681,3.0,0
64,Mo2Na2O7,0.5486660867043642,0.7219329340920339,4.005790352044383,8.469598583234948,0
201,Br14Mo6Pb1,0.7790446163718474,0.7331932773109243,3.0215793763443424,9.076190476190476,0
88,O2Ta1,0.48299319727891155,0.15853658536585366,3.8121019108280256,6.3076923076923075,0
11,O9S2Zn3,0.34905353445726117,0.1622612038928271,4.028170359052712,29.192857142857147,0
137,Li6N4W1,0.7466977466977466,0.9771846370683581,1.367972211815469,5.570707070707071,0
142,As2Zn3,0.7203842264914054,0.36,1.4259679144385027,2.7777777777777777,0
62,O4Rb2Se1,0.27468780465472015,0.35217312731544226,4.151202651177707,17.12012987012987,0
62,K1,0.298728813559322,0,3.3475177304964543,0,0
226,Sr1Zn13,0.8052675201214275,0.7777777777777778,1.24352829550251,1.2857142857142856,1
136,Ga3Re1,1.5133673469387756,0.5,0.7175420168067227,2.0,0
82,Mo3P1,1.6838862120088955,4.666666666666667,0.7651825274513581,0.21428571428571427,1
68,K4Se8Sn3,0.55062409978872,0.545978494623656,2.153213293034021,7.824603174603174,0
225,Mg2Si1,0.7127664956642281,0.5,1.4033446265364007,2.0,0
72,Ag1Na3S2,0.42929957469431157,0.48831706595681745,2.678099231844471,14.416666666666668,0
129,F1La1O1,0.6864566429783822,0.2548241518829754,3.6587051562299084,19.69230769230769,0
225,B12Th1,1.520423744989502,5.0,0.660767224661748,0.2,1
141,Hf1O4Si1,0.6107091469681398,1.191119691119691,3.805305537617049,15.57986111111111,0
127,B2C2Y1,1.5070912102453065,6.307142857142859,0.6636254067996122,0.6715384615384615,1
Unknown,In1Pr1,0.6635909036790093,0.3333333333333333,9.642733564013842,3.0,0
62,Li2S1,0.5533713200379866,0.34615384615384615,1.9399279134961955,2.888888888888889,0
62,Br3Sb1,0.4124651162790698,0.25,3.443398200460347,4.0,0
139,Bi1Sr2,0.7527084622777752,0.875,1.338992742837441,1.1428571428571428,1
122,In1Li1Te2,0.8067700789225656,1.0468181818181819,1.3479076171842483,7.210416666666667,0
187,Mo1P1,1.3326847047195454,4.666666666666667,1.0389857445578885,0.21428571428571427,1
176,Cs2Ge3O9Ti1,0.48110982852481227,1.087638687972382,3.874957360722066,16.86081276081276,0
216,Au1Mg1Sn1,1.2623187895086627,9.195767195767196,0.9618907297223076,0.8061952861952861,1
164,Ge1Sb4Te7,0.7863744221070328,6.072115384615385,1.3225730594906224,0.9537815126050422,1
221,P1,0.6302816901408451,0,1.5865921787709496,0,1
62,Lu1Pd2Si1,2.6300700171857794,13.125,0.5892956530425848,0.34986888111888115,1
139,Ba1Cd2Ge2,0.8741137649483455,2.2752727272727276,1.2066071428571428,1.8355555555555556,1
166,Hf1I1N1,1.0830012771392081,1.1649831649831648,2.0940424358938112,3.5476190476190474,0
85,Ag1Cl1O4Pb4,0.5302785276180128,1.6345648657980338,3.0629777384638066,15.39206349206349,0
Unknown,In1La1Ni1,0.985970120666539,3.5238095238095237,31.12762324181009,9.466666666666665,0
194,B4Ta1,1.4033490319204605,4.0,0.7251921809795739,0.25,1
140,Pb3Sr5,0.7571415257001723,3.5,1.3311285061969993,0.2857142857142857,1
216,P1Tl1,0.6461910733809249,0.6666666666666666,1.548468503178578,1.5,1
62,O3Sn1Tl2,0.4856574171642664,0.3849206349206349,3.2921173406102704,11.448484848484847,0
62,K1O6Te2Y1,0.4254697225020292,0.4727319515927111,3.857148806459784,25.459999999999997,0
225,F6Rb2Si1,0.28429146429745944,0.226890018194366,4.24523840541949,25.654320987654316,0
220,Te4U3,1.4130979362996539,5.8,1.0509357660114738,0.1724137931034483,1
62,Se2Th1,0.9739100452072638,1.0,1.503843243458521,1.0,0
62,Se1Ti2,1.294134372689772,5.0,1.0594223998182737,0.2,1
221,Lu1Pd3,3.400295159386068,7.333333333333333,0.3119862427217719,0.13636363636363638,1
122,O4Si1Zn2,0.4452869292853206,0.18930219418024297,3.5473719392063043,27.97321428571428,0
217,F4Ge1,0.37473455598455596,0.14285714285714285,4.285827439886846,7.0,0
62,Ca1Cl2,0.46410389090120013,0.07692307692307693,2.9065789473684207,13.0,0
227,La2O7Zr2,0.7281834982447764,0.5462835037303122,3.558765281639182,10.484848484848484,1
62,Te5U3,1.3181625014911131,5.8,1.1108130348913758,0.1724137931034483,1
148,Lu6O12U1,0.9336856993970073,0.8036934441366574,3.482915936457685,15.837011884550083,0
194,C1Nb2Sn1,1.3341550136742033,21.892857142857142,0.7674915489295311,0.6438888888888888,1
87,Au4Sc1,2.0489528089887643,2.0,0.48816187097621866,0.5,1
127,B2Mo3,1.8159244264507421,6.0,0.5637931034482759,0.16666666666666666,1
14,Al1Ca1F5,0.41105124784211,0.26586654724585757,3.9663180652703236,28.653061224489797,0
176,Cs3Mo15Se17,1.1383503366113261,8.558996138996138,1.5028605981369505,2.9302439162904275,1
139,Ga1,1.2244897959183674,0,0.8166666666666667,0,1
69,Ag1Ca2Si3,0.8014009844755774,5.4695121951219505,1.2582408840729273,2.1982456140350877,1
141,Ba1Ge2,0.9261763412489006,1.08,1.1735119047619045,0.9259259259259258,0
62,Bi2S3,0.559906103286385,0.39285714285714285,2.1070818684078354,2.5454545454545454,0
Unknown,Mn1S1,0.2654228855721393,0.2,4.409090909090909,5.0,0
225,Pd1,3.809917355371901,0,0.26247288503253796,0,1
123,P3Rb1Zn4,0.6841100118221406,0.6388888888888888,1.5888926974922444,7.28125,0
193,Al3Ta5,1.0571967221052123,3.3333333333333335,0.9460643704737806,0.3,1
15,Lu1O4Ta1,0.6668934240362812,0.29878048780487804,3.732805341378925,18.756410256410255,0
227,N1Zn3Zr3,1.184790019499678,2.884004884004884,0.9505070356588382,1.8448979591836732,1
137,Ge1S2,0.6090277777777777,0.25,2.122943722943723,4.0,0
227,Cs1N2Nb1,0.8457057622053612,1.624242424242424,1.702311827956989,4.519230769230769,0
63,Cl1K1O2,0.2360455886511276,0.30857214680744094,4.407054871220605,15.3,0
127,Cs1I3Sn1,0.3854490337248958,0.5166917293233082,3.746831449126413,7.920000000000001,1
62,Pt4Sr5,1.6838320119781054,3.0,0.9417538561104519,0.3333333333333333,1
225,Ag1Cs2F6K1,0.2893853804328596,1.5122271291871099,4.277744201704276,8.841507936507936,1
216,C1Pt1,2.218002154264038,5.333333333333333,0.4992252474464788,0.1875,0
136,Ga5Nb4,1.3004271476032274,7.5,0.7722222222222221,0.13333333333333333,0
Unknown,Cr2Fe1,0.0533625730994152,0.25,20.166666666666664,4.0,0
194,Al3C3Sc1,1.384146264750474,6.9523809523809526,0.7648095116876673,0.6341717541717541,0
194,Al3C2O5Sc3,1.0070250410429786,4.577963033135447,2.458053678879401,15.843245358629975,0
216,S1Sn1,0.6924908424908425,0.34146341463414637,1.8546435578809681,2.9285714285714284,0
225,Li2Sn1Zn1,0.7812014475057953,5.128571428571428,1.3261179814423096,1.6470588235294117,1
229,K1,0.298728813559322,0,3.3475177304964543,0,1
166,Ba8O24Re2W3,0.45206290346132033,2.69198196121273,3.8851635248694074,12.60766185766186,0
164,As2Ba1Mg2,0.6326204843686123,0.7531329923273657,1.5940575278015396,6.895571095571096,0
225,Sb1Th1,1.4306076519129782,8.0,0.7913683992115365,0.125,1
72,Cl3Cs1Pd1,0.9737345650080488,0.4644736842105263,3.0749156296380864,8.711111111111112,0
62,In1Pt1Sr1,1.628568254725844,7.999999999999999,0.8497968244086567,0.6507936507936507,1
82,Cd1Te4Tl2,0.6763826635806889,0.6169200818157174,1.4852507604821683,9.982142857142856,0
72,Al1Na3P2,0.5412394267470454,0.3368421052631579,2.271986000393838,14.777777777777779,0
136,F2Zn1,0.4010016227407531,0.041666666666666664,3.8291240888794764,24.0,0
194,Ca1Ge1Zn1,0.9233676102596182,2.6255892255892253,1.1008551905610728,1.5598765432098762,0
63,Br3Ca1In1,0.5688874211643901,1.289766081871345,2.9311329736281353,9.588235294117647,0
221,Ba1O3Pb1,0.4015736446389194,0.7660706300187301,3.724964285714286,8.152525252525251,1
165,F3La1,0.5647137821050865,0.058823529411764705,3.995885302815996,17.0,0
62,O6Rb1Te2Y1,0.4285829522572081,0.5333734144208747,3.82555492814698,23.077272727272724,0
127,B4La1,1.524526198439242,10.0,0.6574115539632782,0.1,1
167,B1Rb1S2,0.637593482905983,0.5416666666666666,2.2896345487543313,7.75,0
Unknown,Fe1Pr1Si1,0.2727195199743477,0.39999999999999997,16.123903508771928,12.666666666666666,0
Unknown,Cr1O1,0.12648809523809523,0.3333333333333333,10.625,3.0,0
62,Cl4Ga1Tl1,0.49076581548510023,0.44861111111111107,2.908303085299455,8.999999999999998,0
140,Re5Si3,1.7608812949640287,14.0,0.7769964893852277,0.07142857142857142,1
113,Ba1Se3,0.5236479922787182,0.23076923076923078,1.9194365690589033,4.333333333333333,0
15,Rb4Se14Zr3,0.6347314339730128,0.8360489357033135,1.9934468777815202,6.297619047619048,0
194,Cs3I9Sb2,0.32932224151149575,0.3731575963718821,3.9557060972537164,16.107142857142854,0
62,K3Li1Si4,0.5573721542105733,0.524050024050024,2.134456350420056,16.876315789473686,0
71,Sn5Ti6,1.3850201364013517,1.1111111111111112,0.7690083227535619,0.8999999999999999,1
216,C1Sn1,1.2729611901391042,1.2857142857142858,0.8183164311923955,0.7777777777777777,0
14,F6Na2Sn1,0.3133352633352633,0.5502487562189055,4.231691874223394,10.44230769230769,1
139,Hf2Zn1,1.719903381642512,8.0,0.7167306409457257,0.125,1
63,As2Cs2Pd1,1.1006424063652323,3.1425,2.248494577006508,7.591666666666667,0
166,As1Ca2I1,0.6306433602115902,0.6394230769230769,2.1743452380952384,8.285714285714285,0
63,Ga1Sc1,1.606626920431094,14.0,0.6597457627118644,0.07142857142857142,1
114,Pd4Se1,3.1481714139887322,1.0526315789473684,0.6090304407274522,0.9500000000000001,0
82,Ag2Hg1I4,0.5179033103431078,0.2142486085343228,3.1287217176947113,28.785714285714285,0
63,As2K2Pd1,1.114033136032993,3.1432653061224496,2.0795016692050896,14.871666666666666,0
225,Ba2In1O6Ta1,0.4666070154538865,0.675489022764494,3.660570143194033,20.279020979020977,0
129,Ge1Lu1Ti1,1.6519287687450668,6.9607843137254894,0.6554384326830147,1.1305555555555555,1
136,Al2Hf3,1.7196583629893238,20.0,0.6610051264812169,0.05,1
148,Pd4Y3,2.8224737829015902,12.0,0.4345827200185931,0.08333333333333333,1
194,Ba1Li4,0.6355847221282578,0.5882352941176471,1.575397262429201,1.7,1
62,Pd1Sn1Y1,2.111371575542698,14.333333333333334,0.6361832578405822,0.3405555555555555,1
62,Ba1Lu2Te4,1.0783348568470208,1.668131868131868,1.247547512213714,10.95238095238095,0
129,Hf1Se1Si1,1.134512589453378,3.005128205128205,1.2756979630698004,2.944444444444444,1
Unknown,Cr1Si2,0.5068445243804957,0.2,6.24780701754386,5.0,0
220,Al7Ca6O16,0.5345343625875907,0.43804221673425003,3.3684931506849316,15.32914182006741,0
176,B1Cl3,0.5701707418644774,0.8333333333333334,3.0036297640653356,1.2,0
225,O4Pd3Tl1,1.6067196605801835,1.9970238095238093,2.9122204353354775,3.5551136363636364,0
139,O4Sr2U1,0.6565724949685072,0.741589890218504,3.4646325066230013,7.462432378280905,1
65,Al1B4Lu1,1.5265487379366385,4.722222222222221,0.685418375887759,1.7158119658119657,1
62,Nb1Pd1Te5,1.210476925962547,6.9,1.2327013052789517,0.6174777603349032,1
62,Bi1In1O3,0.5388643165896998,0.8003969064643223,3.5424525416276356,15.027368421052632,0
139,Be12Pt1,0.9688572257320534,1.0,1.169961820214494,1.0,1
225,Na6O9S2,0.2554749172396231,0.24667514815912317,4.217491247643596,17.08949579831933,0
62,Ge1Se1,0.7974688242280286,0.2777777777777778,1.4547731888964117,3.5999999999999996,0
70,Au4K1Sn6,1.3331471748590393,3.7553253198414485,1.0161444143232488,2.6863636363636365,1
225,S1Y1,0.9362745098039216,0.42857142857142855,1.6956676136363638,2.3333333333333335,1
225,Al1Au2Hf1,1.8351198102016606,19.75,0.5978609286429515,0.29583333333333334,1
141,Si2Y1,0.9879719753608878,2.727272727272727,1.1358278508771928,0.3666666666666667,1
52,As1Ge1Se1,0.7254443324310889,0.6375661375661374,1.543182125930941,6.622222222222222,0
Unknown,Co1Cr1Si1,0.30424296926095484,0.3878787878787878,8.540570175438596,10.333333333333332,0
141,Si2U1,1.2945920491329708,3.5,1.0518886501969207,0.2857142857142857,0
225,Ag2Mg1Zn1,0.8267896281705915,9.375,1.2211005795894843,0.46969696969696967,1
165,Ba1,0.5910290237467019,0,1.6919642857142856,0,1
59,Ba1O9Ti4,0.6476961198042097,0.6081139015382191,3.664855525543551,7.277699777699778,0
63,Ag1Ba1Te3Y1,0.8254152653811863,1.6512820512820512,1.3439225992816481,10.934343434343432,0
141,In2S3,0.7292511013215859,0.4,1.9505504875747093,2.5,0
225,In1Te1,0.963371105567645,0.32,1.1577105225391864,3.125,1
166,Lu1Rb1S2,0.808655753968254,0.5397058823529413,2.2366626794258373,7.875,0
129,I1N1Th1,0.9983417789313229,1.2629629629629628,2.1143376705520915,3.341269841269841,0
Unknown,Ni1Y1,0.7583759590792839,0.1,46.33203125,10.0,0
86,P1Zr3,1.405892570186218,3.2,0.8472528834024149,0.3125,0
62,Ba5Sb4,0.7469541087998472,0.6206896551724138,1.4118594454242603,1.6111111111111112,0
57,Br3Hg3Sb2Tl1,0.6874063564165649,1.131234950120399,2.15715203495174,15.730158730158733,0
225,Lu1S1,1.269047619047619,0.35294117647058826,1.5938995215311007,2.833333333333333,1
176,O9Rb2Si3Th1,0.43202754232865626,0.7175085169202816,3.8632865251363704,28.057407407407407,0
62,Pt1Si1Ti1,1.7760071559807529,6.0,0.7690152717623402,1.0121457489878543,1
129,Cd1Ti1,1.243313817652071,1.25,0.923876633986928,0.8,1
52,Ge1Mg1N4Sr3,0.8172639986201622,1.0954295460874408,1.2487647393175265,19.462433862433862,0
167,Al3Bi5Cl12,0.5270138967306716,0.32447552447552447,2.706969262727696,16.266666666666666,0
189,Ba3O26Si4Ta6,0.4115307291079527,0.7648217486000715,3.914886393777192,19.306272787042015,0
164,Na1O6S2Tl3,0.348200078080215,0.6212410343902108,3.7209206302669466,18.486553030303032,0
62,O2W1,0.42328042328042326,0.19696969696969696,3.875,5.0769230769230775,0
Unknown,In1Mn1Ti2,1.204630581848709,3.383928571428571,2.0148456887211212,2.2727272727272725,1
Unknown,Fe1La1Si1,0.8126725164490833,1.525,10.156371041239463,8.39506172839506,0
12,Br4Cs2I2Pd1,0.6348377897886779,1.2892195767195769,3.785894888759332,10.544973544973542,1
221,N3Ta1Th1,1.114143076585473,3.5200000000000005,0.9882370207174711,1.7928571428571431,1
Unknown,Ir1P1Pr1,0.253111914731633,0.5777777777777777,11.139975170701426,7.333333333333333,0
204,Ba1Ge12Pt4,1.4911539300003671,8.610196078431372,0.8258071141842565,1.005973715651135,1
65,B3C2Y2,1.5040739844781708,6.433673469387754,0.6649433324430727,0.6568223443223442,1
225,Al1F6K2Li1,0.3453211351199771,0.4857451244407766,3.99758969624469,31.401904761904763,0
14,Be1Li1N1,0.7716878911658027,0.715147040728436,1.315450599779276,6.555555555555555,1
227,Hf3N1Zn3,1.4028916494133885,7.66033966033966,0.890213998990381,1.7479591836734691,1
221,Al1La1O3,0.6568975044760283,1.6072249589490972,3.461946272905177,15.654857142857143,0
191,C12Li1,1.459847076175533,0.5,0.7232059379503782,2.0,1
227,Au2Pb1,1.6578035426731077,3.3333333333333335,0.717283130306386,0.3,1
135,O4Sb2Zn1,0.4940955957711699,0.4564763669341016,3.4790576163125184,19.33928571428571,0
14,C2Ca1,1.3061746921481219,0.5,0.8225234270414993,2.0,0
194,Cs1Lu1S2,0.7925034735379562,0.5178571428571428,2.4212679425837322,8.975,0
216,N1W1,0.875,1.125,1.1431451612903225,0.8888888888888888,1
Unknown,Ga1Gd1,0.6857743097238895,0.3333333333333333,3.808333333333333,3.0,0
225,F10K1Y3,0.48329877301355717,0.34142151844015195,4.044773853097696,12.408333333333333,0
140,Br5Cs1Sn2,0.4352352532524946,0.39035087719298245,3.365058681868065,10.621428571428572,0
194,C1Ga1Sc2,1.6824063119422994,19.55,0.6192337145190934,0.24246031746031746,1
63,In2Pt1Sr1,1.539708129370374,8.25,0.8337144003134129,0.6488095238095238,1
189,Ag1As1Ca1,0.7798138478201526,5.57948717948718,1.3319934640522875,3.6761904761904765,1
129,Pd1Ta1,2.4389722831281273,2.3333333333333335,0.5993893087583071,0.42857142857142855,1
62,F2Mg1,0.36486758005745346,0.034482758620689655,3.892195806406988,29.0,0
162,Ag1Se2Tl1,0.6398031489095954,0.7719827586206897,1.6546283033559885,5.1856060606060606,1
63,B1Ta1,1.2776033490319205,4.0,0.8043597627937623,0.25,1
62,Sb2Se3,0.6774567751201459,0.7777777777777778,1.6218477561289568,1.2857142857142856,0
127,Mo4O6Sn1,0.9365020943968313,4.034302917232022,3.1315937845335013,6.898140495867769,1
Unknown,Mn3Sn1,0.3777130829369635,0.42857142857142855,4.81368541530412,2.3333333333333335,1
140,Sb1Ti3,1.503420917384042,14.0,0.7090595497458243,0.07142857142857142,1
189,F6Rb2Th1,0.4165512478684521,0.40934343434343434,4.15071594731344,12.320987654320986,0
62,Ca1S4Y2,0.7631058178667149,0.6441326530612244,1.9136498917748919,7.095238095238095,0
139,Ba3Cl2In2O5,0.4833938208678835,0.44571939334628696,3.3715192184975127,29.19978956228956,0
63,Nb1Zn16,0.8472967346696008,2.0,1.1997535912760826,0.5,1
167,Ca6Hf19O44,0.7949875627448351,0.4292704075312771,3.5752511780919356,11.578184591914567,1
123,As1In1Pd5,2.9863014112858113,42.01038961038961,0.5454045075986245,0.6470315398886827,1
227,Nb2O7Sn2,0.5600600949438159,1.612689393939394,3.649760191846523,7.799999999999999,0
Unknown,Pr1Se2,0.35214311698872264,0.3333333333333333,7.496840442338073,3.0,0
62,Pb1Sr2,0.7512569188788956,3.5,1.3410132637529897,0.2857142857142857,1
164,Al1Cl3,0.458162346937933,0.2,3.076108507570295,5.0,1
221,In1La3,1.573716720934687,5.0,0.6444187300588684,0.2,1
86,As1Nb3,1.1918604651162792,3.25,0.9675,0.3076923076923077,1
189,Al2Hf6Pt1,2.0029654179457226,23.296296296296298,0.5588028612847744,0.29823232323232324,1
166,Ba3O9Sc4,0.7151518103313188,0.5056758946182023,3.396074518260694,11.395075757575757,1
139,Cl4K2Mg1,0.33715765967154915,0.5618429189857761,3.3195720221690674,13.759183673469385,0
62,Na1O4Ti2,0.6370041889181589,0.7164025584989326,3.62121059454957,7.70546056260342,1
123,Hg1P1Pd5,2.9510686296141224,5.261904761904763,0.5602653381846311,1.0137362637362637,1
Unknown,Al1Ce1,0.5636906007954783,0.75,6.14783105022831,1.3333333333333333,0
221,Br3Ca1Cs1,0.3673122683815812,0.5800000000000001,3.528039548022599,8.542857142857143,0
63,La1Pd1Sn2,1.8801151088700496,12.0,0.7059760648533882,0.4253617810760668,1
122,B1Li1O2,0.6287138787138787,0.2754265828468792,3.1796673249278444,17.703125,0
193,Bi3La5,1.364857624004899,2.8,0.8146749659180599,0.35714285714285715,1
174,Ag5Rb1S3,0.6559494801819363,0.421256038647343,1.8668480470338056,9.833333333333332,0
12,Al2Ge4Sr3,0.9517591119858516,1.8934077618288145,1.0935638182213523,2.1957671957671954,1
216,C1Y1,1.5167448574521833,3.7142857142857144,0.6593404869477911,0.2692307692307692,1
82,Al1As1O4,0.39707433636921347,0.20341344479275514,3.9470547945205476,21.357142857142854,0
189,Cd9K14Tl21,0.5738748200761186,1.0827661643169664,2.0429259001422886,3.9043560606060606,1
140,Br5Pb2Rb1,0.40008529589371983,0.37259358288770056,3.3229667388811013,10.770833333333332,0
130,Ba5Ge3,0.7795493898416886,1.08,1.4003348214285714,0.9259259259259258,0
61,Ag1I1O3,0.33614496010140293,0.3452307692307693,4.305672268907563,18.831746031746032,0
131,Li1N1Sr1,0.7373382740478132,0.5429305695989215,1.3758790511298291,7.861111111111111,0
226,Ca1Zn13,0.8166338978506635,1.6,1.2248312961548256,0.625,1
189,K1Te1,0.47617163569532367,0.1,2.438735823773573,10.0,0
87,Pt12Si5,2.267402781860726,4.75,0.6461492284439678,0.21052631578947367,1
58,In2Te1,1.0666233214797516,0.32,1.0336293910353516,3.125,1
15,P1S1,0.49847417840375585,0.12244897959183673,2.1569324530218386,8.166666666666666,0
141,Au1Cl1,1.1642505800464038,1.2,2.132598939208486,0.8333333333333334,0
62,In1S4Si1Tl1,0.5901302375946256,1.0538084382689246,2.0823733415743697,12.400510204081632,0
62,Nb1P1Zr1,1.2300200191838297,5.883333333333333,0.9680217656835064,0.7852564102564101,1
194,N2W1,0.8703703703703703,1.125,1.1491935483870965,0.8888888888888888,0
189,Re1Si1Ti1,1.599874840459124,13.999999999999998,0.794460620505512,0.8253968253968254,1
227,Cd1Lu2S4,0.9436491014316173,1.0465686274509804,1.8694847915242652,5.220408163265306,0
62,Ge1Li4S4,0.571923472617917,1.256766381766382,2.000933183312038,5.171075837742505,0
60,O2Re1,0.9203174603174602,2.6666666666666665,3.6400560224089635,0.375,1
176,Br2Sn1,0.4967716727716727,0.2,3.15219688655855,5.0,0
11,Ge6Pt4Y3,1.7472103726986978,12.866300366300369,0.6810176822849067,0.4120086195637978,1
Unknown,Co2P1,0.29090197752169583,0.14285714285714285,6.028864059590316,7.0,0
187,P1Pt1Y1,1.6815203298823023,8.755555555555556,0.8648288999227749,1.1269841269841268,1
225,Br6K2Sn1,0.3368636272704069,0.4623655913978495,3.6778642958934937,9.194444444444443,0
191,Hf2N3Ta1,1.3330045351473923,3.6636363636363636,0.8900703498331696,1.7678571428571426,1
193,Al3Y5,1.3308561858907264,3.5714285714285716,0.7759123501712328,0.27999999999999997,1
194,C1In1Nb2,1.39785819742144,23.375,0.7183547338141494,0.42090909090909095,1
